Date,Company,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2018-09-14,GS,198.916259765625,229.2400054931641,230.5500030517578,228.759994506836,229.0800018310547,2228300,235.68349990844726,233.56760009765625,39.06858076684366,-1.254411187490689,0.029491933371829093,-1.283903120862518,244.40447156140365,226.96252825549087
2018-09-17,GS,197.7447967529297,227.88999938964844,230.16000366210932,227.3000030517578,229.3999938964844,1918800,235.40899963378905,233.68960021972657,36.72195290837585,-1.5365633018568587,-0.2837191136739085,-1.2528441881829502,244.72782236894167,226.09017689863643
2018-09-18,GS,198.612548828125,228.88999938964844,229.3999938964844,226.57000732421875,228.3500061035156,2498100,235.06449966430665,233.70760009765624,39.615248605656184,-1.660339878048518,-0.5590432665488304,-1.1012966114996874,244.8029636610944,225.3260356675189
2018-09-19,GS,204.4175720214844,235.5800018310547,236.27999877929688,229.5200042724609,229.8999938964844,3716500,234.91100006103517,233.88220001220702,54.578142698580805,-1.2047191674534474,-0.6881784467297538,-0.5165407207236936,244.51440712430713,225.3075929977632
2018-09-20,GS,205.99688720703125,237.3999938964844,238.509994506836,236.02999877929688,237.0,2503000,234.81399993896486,234.11699981689452,57.65243174555189,-0.6888378286628836,-0.6883103231163799,-0.0005275055465037148,244.27463456813618,225.35336530979353
2018-09-21,GS,204.20933532714844,235.33999633789065,238.5200042724609,234.8300018310547,238.0599975585937,3760300,234.76399993896484,234.27939971923828,53.25852497487971,-0.44113757840241874,-0.6388757741735878,0.19773819577116902,244.20239011033968,225.32560976759
2018-09-24,GS,202.09210205078125,232.8999938964844,235.7400054931641,232.2400054931641,234.7400054931641,2057000,234.65349960327148,234.4091995239258,48.53965380615167,-0.43668729129169037,-0.5984380775972082,0.16175078630551787,244.12478928011657,225.1822099264264
2018-09-25,GS,201.7450408935547,232.5,234.63999938964844,232.22999572753903,234.63999938964844,2003200,234.14849929809571,234.43039947509766,47.792082322430964,-0.46013245078157183,-0.570776952234081,0.11064450145250915,242.9225146791157,225.37448391707574
2018-09-26,GS,198.6038818359375,228.8800048828125,233.0,228.2400054931641,232.9600067138672,2372700,233.47399978637696,234.3875994873047,41.55453588382304,-0.7620320300916603,-0.6090279678055969,-0.15300406228606345,241.67133810568794,225.276661467066
2018-09-27,GS,197.6146697998047,227.7400054931641,229.8500061035156,227.5200042724609,228.7700042724609,2451500,232.79100036621094,234.31759948730468,39.79317732804117,-1.0808190360747574,-0.703386181459429,-0.3774328546153284,240.49436744000943,225.08763329241245
2018-09-28,GS,194.5776824951172,224.2400054931641,227.3999938964844,223.8000030517578,225.75,3097800,232.03300094604492,234.20979949951172,34.9018582287663,-1.597466188499368,-0.8822021828674168,-0.7152640056319511,239.96595470595864,224.1000471861312
2018-10-01,GS,195.52345275878903,225.3300018310547,227.58999633789065,225.0,226.22000122070312,2451300,231.40900115966798,234.0825994873047,37.4792659499014,-1.8970907033194067,-1.0851798869578149,-0.8119108163615918,239.3893240778315,223.42867824150446
2018-10-02,GS,196.1656036376953,226.07000732421875,226.3300018310547,223.97000122070312,225.27999877929688,2272700,230.82950134277343,233.92879974365235,39.23816141105567,-2.0511882103098458,-1.278381551628221,-0.7728066586816247,238.59018677029394,223.0688159152529
2018-10-03,GS,197.6493988037109,227.77999877929688,229.7700042724609,226.5800018310547,227.75,2573900,230.3405014038086,233.76679962158204,43.21376193033648,-2.012134936346712,-1.4251322285719195,-0.5870027077747924,237.55657595015262,223.12442685746456
2018-10-04,GS,197.3890838623047,227.47999572753903,231.3999938964844,225.38999938964844,229.259994506836,2903600,229.9885009765625,233.5825994873047,42.68607724073261,-1.9825391966429038,-1.5366136221861164,-0.4459255744567874,237.03966856457566,222.93733338854935
2018-10-05,GS,195.8532257080078,225.7100067138672,228.41000366210932,224.2100067138672,228.0,1722400,229.5785011291504,233.354599609375,39.61269622955324,-2.077954316807279,-1.644881761110349,-0.43307255569693015,236.62350154244834,222.53350071585245
2018-10-08,GS,195.54080200195312,225.3500061035156,226.9199981689453,222.5,224.259994506836,2522900,229.25050125122075,233.10879974365236,38.99768041494103,-2.157747359165768,-1.747454880721433,-0.4102924784443349,236.4401151746387,222.06088732780282
2018-10-09,GS,193.42355346679688,222.91000366210932,225.1199951171875,222.52999877929688,224.9900054931641,1862900,228.88550109863286,232.78799987792968,35.02813642139441,-2.390317631448653,-1.876027430866877,-0.514290200581776,236.567551587349,221.20345060991673
2018-10-10,GS,186.4644470214844,214.88999938964844,223.63999938964844,214.5599975585937,223.2400054931641,3955500,228.222501373291,232.33720001220703,25.75019874192951,-3.1850631413657595,-2.1378345729666535,-1.047228568399106,238.03689104439763,218.40811170218439
2018-10-11,GS,184.7984619140625,212.97000122070312,216.02999877929688,210.9499969482422,214.1999969482422,6217400,227.45450134277343,231.87580017089843,24.104169701548713,-3.924592233651282,-2.4951861051035795,-1.4294061285477024,239.3072811576556,215.60172152789124
2018-10-12,GS,185.5793609619141,213.8699951171875,217.97999572753903,211.4600067138672,217.0,4161300,226.6860008239746,231.4733999633789,26.47666594535474,-4.38747628590869,-2.8736441412646014,-1.5138321446440886,239.89191518137088,213.48008646657834
2018-10-15,GS,186.75083923339844,215.22000122070312,217.13999938964844,213.0500030517578,214.4499969482422,3333800,226.05250091552733,231.09600006103517,30.01092765433495,-4.5924422070731055,-3.2174037544263023,-1.3750384526468031,240.15196162684848,211.9530402042062
2018-10-16,GS,192.3736572265625,221.6999969482422,222.0,216.3000030517578,219.3500061035156,5924200,225.69300079345703,230.81140014648437,43.94072146160124,-4.183769782915903,-3.4106769601242224,-0.7730928227916802,239.8512637390988,211.53473784781525
2018-10-17,GS,198.083251953125,228.27999877929688,228.8999938964844,220.0500030517578,220.52999877929688,4953700,225.32800064086913,230.6204000854492,53.96093399941631,-3.2910061161226736,-3.386742791323913,0.09573667520123941,238.80804006976666,211.8479612119716
2018-10-18,GS,195.1937561035156,224.9499969482422,228.72999572753903,223.8600006103516,227.5,2995400,224.70550079345702,230.3920001220703,49.17087857434643,-2.8196842313275283,-3.2733310793246364,0.4536468479971081,236.99547279871896,212.41552878819508
2018-10-19,GS,196.93785095214844,226.9600067138672,228.3000030517578,224.19000244140625,225.259994506836,2759100,224.28650131225587,230.2556002807617,51.94386834597631,-2.257939135368929,-3.0702526905334953,0.8123135551645664,235.63283243386746,212.94017019064427
2018-10-22,GS,192.286849975586,221.6000061035156,228.8699951171875,221.5200042724609,226.92999267578125,2736800,223.72150192260742,230.095400390625,44.90809763382724,-2.219672352348283,-2.900136622896453,0.6804642705481698,234.40173286962553,213.0412709755893
2018-10-23,GS,189.6490173339844,218.5599975585937,219.5200042724609,214.32000732421875,216.58999633789065,3318200,223.02450180053705,229.92940032958984,41.476662161091795,-2.4069036472706387,-2.8014900277712904,0.39458638050065176,233.12598269008822,212.92302091098588
2018-10-24,GS,181.5097503662109,209.17999267578125,218.92999267578125,208.3999938964844,218.13999938964844,4152700,222.0395011901855,229.52180023193358,33.07810406101143,-3.274428229131871,-2.896077668043407,-0.3783505610884643,233.42526926547035,210.65373311490063
2018-10-25,GS,185.70086669921875,214.009994506836,215.69000244140625,210.33999633789065,211.2700042724609,3179700,221.35300064086914,229.21700012207032,39.833972502742526,-3.5314980178093265,-3.023161737996591,-0.5083362798127355,232.93514328811986,209.77085799361842
2018-10-26,GS,184.2691650390625,212.3600006103516,214.8000030517578,209.52999877929688,210.72999572753903,3557900,220.7590003967285,228.80420013427735,38.407546527924666,-3.824284424979197,-3.1833862753931124,-0.6408981495860848,232.8933538466429,208.62464694681412
2018-10-29,GS,186.1173553466797,214.4900054931641,218.2100067138672,212.0500030517578,214.1499938964844,3278200,220.21700057983398,228.42640014648438,41.32837901973838,-3.840178976412375,-3.314744815596965,-0.5254341608154096,232.45418681846965,207.9798143411983
2018-10-30,GS,190.27377319335932,219.27999877929688,220.3500061035156,215.0399932861328,215.9900054931641,3897400,219.87750015258788,228.09640014648437,47.37247162916776,-3.4267615226424653,-3.3371481570060655,-0.08961336563639977,231.81951596917145,207.93548433600432
2018-10-31,GS,195.55813598632807,225.3699951171875,229.0,221.3999938964844,221.88999938964844,4369600,219.75699996948242,227.83080017089844,53.87793947388091,-2.5779958721062144,-3.1853177000260953,0.6073218279198809,231.42307316765928,208.09092677130556
2018-11-01,GS,196.9464874267578,226.97000122070312,228.8800048828125,225.47000122070312,225.759994506836,2557600,219.73150024414062,227.5834002685547,55.43653631152382,-1.7559938542021314,-2.899452930861303,1.1434590766591715,231.33198332181806,208.13101716646318
2018-11-02,GS,199.30674743652344,229.69000244140625,231.69000244140625,226.2899932861328,230.0,3699000,219.93050003051758,227.450400390625,58.032903746148044,-0.8749836988741038,-2.494559084463863,1.6195753855897594,232.05892322796765,207.8020768330675
2018-11-05,GS,198.46502685546875,228.72000122070312,231.1000061035156,226.9499969482422,228.32000732421875,2565200,220.09899978637696,227.32260040283202,56.76280087867877,-0.2521412677316164,-2.0460755211174138,1.7939342533857974,232.61147106925904,207.5865285034949
2018-11-06,GS,198.0138397216797,228.1999969482422,229.5200042724609,227.0500030517578,228.19000244140625,2275600,220.3634994506836,227.03460021972657,56.05453766717615,0.19723227644556118,-1.5974139616048189,1.79464623805038,233.3183047275185,207.40869417384872
2018-11-07,GS,200.6864318847656,231.27999877929688,232.8000030517578,226.8999938964844,230.0500030517578,3514300,221.18299942016603,226.81280029296875,59.29431167286118,0.7927560565380816,-1.1193799579762387,1.9121360145143202,234.71011329916757,207.65588554116448
2018-11-08,GS,201.00747680664065,231.6499938964844,234.0599975585937,230.6000061035156,231.0,2404800,222.11699905395508,226.61780029296875,59.67887074983218,1.2798155396735353,-0.6395408584462838,1.9193563981198192,235.8251833035333,208.40881480437687
2018-11-09,GS,193.197982788086,222.6499938964844,231.69000244140625,222.3000030517578,231.69000244140625,3721700,222.5559989929199,226.28280029296874,47.83956173410414,0.9288813393987709,-0.3258564188772729,1.2547377582760437,235.73164446282237,209.38035352301745
2018-11-12,GS,178.79380798339844,206.0500030517578,222.3099975585937,205.1300048828125,222.0,11019400,222.09749908447264,225.64760040283204,34.316863222184566,-0.6808684443205948,-0.3968588239659373,-0.2840096203546575,236.8108587491962,207.3841394197491
2018-11-13,GS,177.9261016845703,205.0500030517578,209.58999633789065,202.3300018310547,204.3999938964844,6984800,221.26499938964844,224.995400390625,33.698891471016054,-2.0140813125415207,-0.720303321681054,-1.2937779908604665,237.7514347916208,204.77856398767608
2018-11-14,GS,175.70472717285156,202.4900054931641,207.33999633789065,198.44000244140625,206.2400054931641,5742500,219.9754997253418,224.2940005493164,32.1050027925813,-3.239885144881157,-1.2242196863210748,-2.015665458560082,238.02568949170353,201.92530995898005
2018-11-15,GS,176.7893829345703,203.7400054931641,204.5,199.32000732421875,201.8000030517578,4260000,218.91500015258788,223.67840057373047,33.75265666311992,-4.063635895063129,-1.7921029280694856,-2.2715329669936435,238.1264509904322,199.70354931474355
2018-11-16,GS,175.38368225097656,202.1199951171875,204.7400054931641,200.3500061035156,202.92999267578125,2829600,217.6729995727539,223.04260040283202,32.64689246773088,-4.791947015425336,-2.3920717455406555,-2.3998752698846806,237.8318585247704,197.51414062073738
2018-11-19,GS,171.99957275390625,198.22000122070312,202.3000030517578,197.3500061035156,201.8300018310547,3419100,216.50399932861328,222.3688003540039,30.091111638697114,-5.619062682489357,-3.037469932930396,-2.5815927495589612,238.264350908552,194.74364774867456
2018-11-20,GS,166.02964782714844,191.33999633789065,195.88999938964844,190.3500061035156,195.1000061035156,5513800,215.14299926757818,221.59140014648438,26.19516968274175,-6.751885173746899,-3.7803529810936967,-2.9715321926532026,239.47206829574017,190.81393023941618
2018-11-21,GS,167.12303161621094,192.6000061035156,195.2400054931641,191.19000244140625,192.08999633789065,4111700,214.31399993896486,220.880400390625,28.032884801711347,-7.461966002702297,-4.516675585415417,-2.9452904172868806,240.46128390625174,188.16671597167797
2018-11-23,GS,164.08599853515625,189.1000061035156,191.8699951171875,188.94000244140625,191.6100006103516,1862600,213.06850051879883,220.09580047607423,26.08958673480315,-8.212462766098099,-5.255833021551954,-2.956629744546145,241.43407819332649,184.70292284427117
2018-11-26,GS,168.63278198242188,194.33999633789065,195.22999572753903,190.69000244140625,191.1699981689453,3143300,212.1675003051758,219.39780029296875,33.51995051899236,-8.288864567542419,-5.862439330750047,-2.4264252367923715,241.68715088943358,182.647849720918
2018-11-27,GS,168.03404235839844,193.6499938964844,194.6199951171875,191.5599975585937,193.3999938964844,2345400,211.1254997253418,218.71300018310546,33.04879433040861,-8.309306463515043,-6.351812757303047,-1.957493706211996,241.69619668227608,180.5548027684075
2018-11-28,GS,172.1123809814453,198.3500061035156,198.4499969482422,192.22999572753903,194.83999633789065,3762900,210.07900009155273,218.10220031738282,39.306782451194614,-7.855699494117715,-6.652590104665981,-1.2031093894517344,240.89345032177266,179.2645498613328
2018-11-29,GS,169.76007080078125,194.8500061035156,197.4499969482422,193.16000366210932,196.0200042724609,2665700,208.55300064086913,217.28760040283203,36.565806467472626,-7.689988056622724,-6.860069695057329,-0.8299183615653947,239.2097648455188,177.89623643621945
2018-11-30,GS,166.1356658935547,190.69000244140625,191.4499969482422,188.1199951171875,190.57000732421875,6220000,206.7390007019043,216.35340057373048,33.56945738404342,-7.804374110757891,-7.048930578197441,-0.7554435325604496,237.11423678738208,176.36376461642652
2018-12-03,GS,166.9546356201172,191.6300048828125,195.66000366210932,191.6199951171875,194.0,4017000,204.83600082397462,215.4792007446289,34.86822109138572,-7.730068128093393,-7.185158088176633,-0.5449100399167603,233.9646119798442,175.70738966810504
2018-12-04,GS,160.5771942138672,184.3099975585937,191.1100006103516,183.6300048828125,190.69000244140625,5797500,202.61550064086913,214.5074008178711,29.95662694729016,-8.167691453828496,-7.381664761307006,-0.7860266925214905,230.88081101661172,174.35019026512654
2018-12-06,GS,160.38551330566406,184.08999633789065,184.8800048828125,180.1499938964844,181.3300018310547,5275500,200.41000061035157,213.5392007446289,29.82066783964045,-8.435029581867042,-7.592337725419013,-0.8426918564480284,227.19052377130092,173.62947744940223
2018-12-07,GS,156.53469848632812,179.6699981689453,186.25,179.0,183.8500061035156,3921200,197.829500579834,212.55500061035156,27.15421264081192,-8.900949284469903,-7.854060037229192,-1.0468892472407108,222.03691023076334,173.62209092890464
2018-12-10,GS,155.80284118652344,178.8300018310547,179.83999633789062,174.67999267578125,178.60000610351562,4528300,195.1885009765625,211.57680053710936,26.666214375051695,-9.231559023896779,-8.12955983456271,-1.1019991893340695,215.22671954245894,175.15028241066605
2018-12-11,GS,154.0342559814453,176.8000030517578,184.42999267578125,175.4499969482422,182.1499938964844,4713900,192.89600143432617,210.62800048828126,25.47471592623964,-9.547318021238993,-8.413111471897967,-1.1342065493410267,210.13864158013746,175.65336128851487
2018-12-12,GS,153.94711303710938,176.6999969482422,180.0,176.47999572753906,178.5,3677300,191.4285011291504,209.655400390625,25.414469875494703,-9.693883898967158,-8.669265957311806,-1.024617941655352,208.93709819366555,173.91990406463523
2018-12-13,GS,153.26754760742188,175.9199981689453,178.69000244140625,175.1199951171875,177.8300018310547,4008600,189.97200088500978,208.65240020751952,24.919464361751963,-9.760465228311006,-8.887505811511646,-0.8729594167993593,207.55207680096186,172.3919249690577
2018-12-14,GS,150.52320861816406,172.77000427246094,176.25999450683594,172.3699951171875,174.33999633789062,5078300,188.48600082397462,207.5522003173828,22.97341020846757,-9.952681278903242,-9.100540904989966,-0.8521403739132758,206.59864651980615,170.3733551281431
2018-12-17,GS,146.37606811523438,168.00999450683594,171.42999267578125,166.52999877929688,169.39999389648438,8395800,186.6995002746582,206.36280029296876,20.383007437212115,-10.369572909201679,-9.35434730583231,-1.0152256033693696,205.4776267121455,167.92137383717088
2018-12-18,GS,149.41671752929688,171.5,173.02000427246094,169.32000732421875,169.77999877929688,5150800,185.16850051879882,205.2786001586914,26.891943667732747,-10.299620638223558,-9.54340197231056,-0.7562186659129981,203.65873634678826,166.67826469080939
2018-12-19,GS,147.4564208984375,169.25,174.85000610351562,167.60000610351562,171.58999633789062,5316100,183.72000045776366,204.1566000366211,25.44753193621787,-10.30692731323245,-9.696107040494939,-0.6108202727375112,202.43116313960746,165.00883777591986
2018-12-20,GS,146.72457885742188,168.41000366210938,171.64999389648438,167.16000366210938,168.38999938964844,6488200,182.5735008239746,203.06660003662108,24.909614794835633,-10.26220230991467,-9.809326094378886,-0.4528762155357846,202.07006709086548,163.07693455708372
2018-12-21,GS,139.44107055664062,160.0500030517578,169.6300048828125,159.4199981689453,168.25,8960000,180.9460006713867,201.9698001098633,20.308516462104635,-10.777107814010947,-10.0028824383053,-0.7742253757056474,202.17985331209817,159.71214803067525
2018-12-24,GS,136.21749877929688,156.35000610351562,160.0,154.30999755859375,159.0,3783500,179.30850067138672,200.83740020751952,18.665249781303658,-11.352864215495856,-10.272878793743413,-1.0799854217524434,202.71460888711874,155.9023924556547
2018-12-26,GS,141.95022583007812,162.92999267578125,163.11000061035156,151.6999969482422,157.0,7054700,177.73800048828124,199.8186001586914,29.57826793453708,-11.14967882952132,-10.448238800898995,-0.7014400286223257,201.11409834365514,154.36190263290734
2018-12-27,GS,144.1108856201172,165.41000366210938,165.41000366210938,159.02000427246094,160.1199951171875,4973000,176.3260009765625,198.82240020751954,33.215394277919884,-10.665590498813998,-10.491709140481996,-0.17388135833200202,199.09054741975612,153.5614545333689
2018-12-28,GS,142.037353515625,163.02999877929688,165.9499969482422,162.02000427246094,165.63999938964844,4110500,174.56000061035155,197.64900024414064,31.53227123715429,-10.354631763141555,-10.464293665013908,0.1096619018723537,195.633560350225,153.4864408704781
2018-12-31,GS,145.53968811035156,167.0500030517578,167.1199951171875,163.77999877929688,163.77999877929688,4550000,173.17000045776368,196.42440032958984,37.31062032757927,-9.672317521000878,-10.305898436211303,0.633580915210425,192.283076256722,154.05692465880534
2019-01-02,GS,149.8784637451172,172.02999877929688,172.25,163.35000610351562,164.3300018310547,3999400,172.23700027465821,195.36600036621093,43.654622011486964,-8.630250378425984,-9.97076882465424,1.3405184462282556,189.57763278890175,154.89636776041468
2019-01-03,GS,147.6829376220703,169.50999450683594,171.77000427246094,168.2899932861328,170.66000366210938,4060200,171.13099975585936,194.21700012207032,41.37300187855774,-7.91649155764847,-9.559913371253087,1.6434218136046166,186.03315308847792,156.2288464232408
2019-01-04,GS,152.50961303710938,175.0500030517578,176.0,171.10000610351562,172.99000549316406,3788300,170.6680000305176,193.28600006103517,47.82863906880423,-6.825124374736163,-9.012955571949702,2.187831197213539,184.43576018662014,156.90023987441504
2019-01-07,GS,153.35470581054688,176.02000427246094,177.8300018310547,172.27000427246094,175.22999572753906,3152100,170.2645004272461,192.4352001953125,48.88983426682384,-5.814906406133559,-8.373345738786474,2.558439332652915,182.85810058378325,157.67090027070896
2019-01-08,GS,152.78836059570312,175.3699951171875,178.10000610351562,172.89999389648438,177.77999877929688,2692700,170.04950027465821,191.75900024414062,48.18256481458896,-5.0090109342173434,-7.7004787778726485,2.691467843655305,182.12983149082373,157.9691690584927
2019-01-09,GS,153.74671936035156,176.47000122070312,177.69000244140625,174.91000366210938,176.10000610351562,3321400,169.93150024414064,191.00820037841797,49.513634365065016,-4.232778827629687,-7.0069387878240565,2.7741599601943694,181.70875931519407,158.1542411730872
2019-01-10,GS,153.33724975585938,176.0,178.07000732421875,175.5,175.66000366210938,2808700,169.89150009155273,190.28100036621095,48.93522541642476,-3.613875948876313,-6.3283262200345085,2.7144502711581957,181.58027688262914,158.20272330047632
2019-01-11,GS,154.1475067138672,176.92999267578125,177.0399932861328,172.4199981689453,175.10000610351562,3182700,169.9029998779297,189.5298001098633,50.17550147399604,-3.0136093096325283,-5.665382837954113,2.651773528321585,181.61896862035118,158.1870311355082
2019-01-14,GS,155.70701599121094,178.72000122070312,179.5399932861328,174.10000610351562,174.52000427246094,3361700,170.0430000305176,188.7186001586914,52.56368733704752,-2.3661791036827537,-5.005542091099842,2.639362987417088,182.10503021831664,157.98096984271854
2019-01-15,GS,156.7437744140625,179.91000366210938,179.99000549316406,176.39999389648438,178.32000732421875,2911800,170.4,187.80940032958983,54.1375256042615,-1.737039242114946,-4.3518415213028625,2.6148022791879164,183.1658535963949,157.63414640360511
2019-01-16,GS,171.70286560058594,197.0800018310547,198.1499938964844,185.6000061035156,187.0,15194200,171.85350036621094,187.21160034179687,69.7383811280692,0.14535838646077082,-3.452401539750136,3.597759926210907,189.05054776033745,154.65645297208442
2019-01-17,GS,173.4540557861328,199.08999633789065,199.8000030517578,192.8300018310547,195.9499969482422,8177000,173.23300018310547,186.59960021972657,70.98277019528709,1.7788562796342546,-2.406149975873258,4.1850062555075125,194.12478589323254,152.3412144729784
2019-01-18,GS,176.45982360839844,202.5399932861328,203.0,196.91000366210932,200.3800048828125,5650900,174.89749984741212,186.07600006103516,73.03257292156528,3.313603886628414,-1.2621992033729237,4.575803090001338,199.2694424143151,150.52555728050913
2019-01-22,GS,172.22561645507812,197.67999267578125,201.47000122070312,195.9199981689453,200.5,4648500,176.3609992980957,185.46559997558595,65.96350524971736,4.09058724642054,-0.19164191341423087,4.282229159834771,202.45343376596185,150.26856483022954
2019-01-23,GS,171.54600524902344,196.8999938964844,198.08999633789065,194.52999877929688,197.5500030517578,3410700,178.20349884033203,184.7779998779297,64.87811468532536,4.590496389260551,0.7647857471207256,3.8257106421398253,204.63068670283917,151.7763109778249
2019-01-24,GS,172.3301544189453,197.8000030517578,199.67999267578125,195.759994506836,196.22000122070312,2631800,180.27599868774413,184.10100006103517,65.58184711240614,5.001645349578553,1.612157667612291,3.3894876819662616,206.01516732917895,154.53683004630932
2019-01-25,GS,174.89161682128906,200.7400054931641,201.19000244140625,199.4199981689453,199.8300018310547,3275000,182.16649932861327,183.66280029296874,67.84816562275633,5.501301905272271,2.389986515144287,3.111315390127984,208.08535658839153,156.247642068835
2019-01-28,GS,174.00294494628906,199.72000122070312,200.07000732421875,197.1000061035156,197.9900054931641,2369600,183.88199920654296,183.53620025634766,66.21903752587497,5.748709955317224,3.0617312031788746,2.6869787521383497,209.67898466335288,158.08501374973304
2019-01-29,GS,174.68246459960938,200.5,201.97000122070312,197.8699951171875,199.0,2694100,185.75549926757813,183.4452001953125,66.87406850252975,5.939257931845447,3.637236548912189,2.3020213829332574,210.64957194471882,160.86142659043745
2019-01-30,GS,176.40753173828125,202.47999572753903,203.2899932861328,199.6499938964844,200.8999938964844,2773300,187.5269989013672,183.445,68.54162704558435,6.178812183096085,4.145551675748969,2.0332605073471157,211.88114945679695,163.17284834593744
2019-01-31,GS,172.5131072998047,198.009994506836,202.3500061035156,196.9499969482422,200.1000061035156,5604500,188.82599868774417,183.33039978027344,61.06764217506933,5.93950202976805,4.504341746552785,1.4351602832152652,212.497126339647,165.15487103584135
2019-02-01,GS,171.232421875,196.5399932861328,199.63999938964844,196.5399932861328,198.0,3174200,190.177498626709,183.21879974365234,58.79700498712123,5.567056632434799,4.716884723729188,0.8501719087056108,212.32011850336346,168.03487875005453
2019-02-04,GS,172.26046752929688,197.72000122070312,197.759994506836,194.7899932861328,195.8000030517578,2400200,191.31099853515627,183.20879974365235,60.080154780805906,5.3059441292199665,4.834696604827344,0.47124752439262263,212.54224841438528,170.07974865592726
2019-02-05,GS,172.5131072998047,198.009994506836,199.3300018310547,196.8600006103516,198.1199951171875,2601000,192.41049804687503,183.34219970703126,60.406487264173755,5.0640355739799645,4.880564398657868,0.18347117532209634,212.61304202100226,172.2079540727478
2019-02-06,GS,171.30210876464844,196.6199951171875,199.0599975585937,195.8300018310547,197.17999267578125,2063100,193.47299804687503,183.4225994873047,57.9607121609044,4.70591312982873,4.845634144892041,-0.13972101506331125,212.15709243553093,174.78890365821914
2019-02-07,GS,168.20921325683594,193.07000732421875,195.8800048828125,191.0500030517578,195.27999877929688,2948800,194.3029983520508,183.50199951171874,52.15295086675988,4.088514318250304,4.694210179563694,-0.6056958613133894,211.2898132738713,177.3161834302303
2019-02-08,GS,166.98951721191406,191.6699981689453,192.6199951171875,188.22000122070312,191.72000122070312,2757500,195.08649826049808,183.44859954833984,50.0241103927193,3.446522902852223,4.4446727242214,-0.9981498213691768,209.93516759548726,180.2378289255089
2019-02-11,GS,166.6932830810547,191.3300018310547,193.32000732421875,191.07000732421875,192.8800048828125,2056500,195.80649871826174,183.40219970703126,49.495713965543494,2.877139346422524,4.131166048661625,-1.2540267022391012,208.26843646720124,183.34456096932223
2019-02-12,GS,169.44635009765625,194.4900054931641,195.6499938964844,193.0,193.0500030517578,2392900,196.5949989318848,183.3249996948242,54.324740098144424,2.650333269884669,3.834999492906234,-1.1846662230215648,206.32998294042022,186.86001492334935
2019-02-13,GS,169.62063598632812,194.69000244140625,198.77999877929688,194.6000061035156,195.9199981689453,2757300,197.33399887084963,183.32179962158204,54.62048119028494,2.4583871457346334,3.559677023471914,-1.1012898777372806,203.4686071633605,191.19939057833875
2019-02-14,GS,167.73875427246094,192.52999877929688,194.1300048828125,189.44000244140625,192.2100067138672,2865000,197.10649871826175,183.35859954833984,50.795152844721656,2.1076782133606855,3.269277261449669,-1.1615990480889833,203.58948985673447,190.62350757978902
2019-02-15,GS,172.9400177001953,198.5,198.88999938964844,193.1000061035156,193.2100067138672,3065400,197.0769989013672,183.4959994506836,59.282935862372796,2.2851265464757944,3.0724471184548943,-0.7873205719790999,203.5289141013489,190.6250837013855
2019-02-19,GS,173.08811950683594,198.6699981689453,199.0599975585937,195.6100006103516,196.66000366210932,2558200,196.88349914550784,183.78319946289062,59.497188442228655,2.411672797618877,2.9402922542876913,-0.5286194566688143,202.88484140615162,190.88215688486406
2019-02-20,GS,173.02713012695312,198.6000061035156,199.3000030517578,197.509994506836,198.72999572753903,2266000,196.92949981689455,184.07339965820313,59.358696912729094,2.4777518575671706,2.8477841749435875,-0.37003231737641684,202.968543078947,190.8904565548421
2019-02-21,GS,171.07562255859375,196.3600006103516,199.4499969482422,195.0500030517578,198.97000122070312,2785900,196.90250015258792,184.40719970703125,54.95028962987792,2.3225968155355474,2.7427467030619797,-0.42014988752643223,202.9466559532629,190.85834435191293
2019-02-22,GS,170.7619171142578,196.0,197.75,195.1999969482422,196.6000061035156,2626600,196.81250000000003,184.75059967041017,54.25292590155791,2.145850260234482,2.6233674144964803,-0.47751715426199803,202.85412380881584,190.77087619118421
2019-02-25,GS,173.0707244873047,198.6499938964844,201.5,197.7100067138672,198.0,3032200,196.707999420166,185.18759948730468,58.43457787027572,2.194315004829434,2.537556932563071,-0.34324192773363693,202.54304471961862,190.8729541207134
2019-02-26,GS,173.2885284423828,198.8999938964844,200.5599975585937,196.5500030517578,198.47000122070312,2499800,196.66699905395507,185.63159942626953,58.817034327812216,2.2272225397134946,2.4754900539931564,-0.24826751427966176,202.42786413778586,190.90613397012427
2019-02-27,GS,173.2885284423828,198.1000061035156,199.88999938964844,197.1199951171875,198.5,1804200,196.54699935913087,186.07519958496093,57.009344617948344,2.1638066529075957,2.413153373776044,-0.24934672086844856,202.07893296298138,191.01506575528035
2019-02-28,GS,172.0638885498047,196.6999969482422,198.3999938964844,196.009994506836,198.0399932861328,2964300,196.25799942016604,186.55379943847657,53.88797753230413,1.9777814340160944,2.3260789858240543,-0.34829755180795985,201.07804070727857,191.4379581330535
2019-03-01,GS,173.3760223388672,198.1999969482422,201.44000244140625,197.42999267578125,198.75,2580500,196.26749954223632,187.15759948730468,56.62799519300007,1.9291544797960967,2.246694084618463,-0.31753960482236643,201.10204300809323,191.4329560763794
2019-03-04,GS,171.43406677246094,195.97999572753903,200.8300018310547,194.1499938964844,198.8099975585937,2683600,196.23949966430663,187.64719940185546,51.72886708625755,1.6919776578320693,2.1357507992611846,-0.4437731414291153,201.0738926635573,191.40510666505597
